1999,1999,646.921156789495,1999,"1999"
0,0,195.09692173331675,936.5750027846955,"341.58495280535624"
1999,1999,248.90307826668325,963.4249972153045,"450.41504719464376"
0,0,0,0,"1624.3527519173015"
1999,1999,1999,1999,"1755.6472480826985"
1087.0428539883637,1360.8662505517173,163.75126589179456,1013.4663680477246,"0"
1678.9571460116363,1875.1337494482827,1999,1999,"1999"
1700.175563652376,1476.215326014598,1371.0018410925136,0,"534.4898229042323"
1965.824436347624,1617.784673985402,1488.9981589074864,1999,"635.5101770957677"
0,0,540.3877550514285,1357.8921927817978,"322.99447846826666"
1999,1999,725.6122449485715,1822.1078072182022,"405.00552153173334"
207.39243412744065,0,0,0,"0"
1272.6075658725595,1999,386.6739519811734,1999,"1999"
0,1027.6909698476893,0,0,"1888.2643205558254"
1999,1110.3090301523107,1999,1999,"1905.7356794441746"
1357.2664154789936,1555.923670033298,1266.5572786655546,1740.411010349136,"0"
1516.7335845210064,1999,1345.4427213344454,1763.588989650864,"1999"
0,0,1105.690242200936,0,"1408.9779363475554"
1999,1999,1174.309757799064,1999,"1999"
43.319358644355844,0,491.13710649648556,0,"1533.8295160923635"
528.6806413556442,1999,1054.8628935035144,1999,"1999"
1289.6950842295516,78.93412846004819,0,811.3848626129763,"0"
1424.3049157704484,155.06587153995181,1999,916.6151373870237,"673.8781220349163"
437.90654231778547,379.66532577345333,1704.3760067771323,0,"0"
1312.0934576822146,1594.3346742265467,1999,1999,"1999"
0,0,0,0,"1159.1845191814887"
1999,970.9034733145296,666.6452183806059,1999,"1999"
0,984.2925260207655,0,1419.2817334456843,"0"
1999,1109.7074739792345,1999,1999,"1999"
1685.7429766711127,1658.917574728558,0,0,"257.1298654045352"
1708.2570233288873,1831.082425271442,1999,1999,"848.8701345954648"
0,424.29190192675946,0,1562.4428764676081,"68.08011810860421"
1740.0281633945965,1999,462.01586533590137,1999,"1307.9198818913958"
271.9967372042021,0,0,295.3803888295506,"0"
316.0032627957979,1999,1999,336.6196111704494,"1999"
378.84924825402453,1236.213110661975,36.642950087678486,481.8453021334923,"1240.9317380797163"
923.1507517459754,1649.786889338025,333.3570499123215,588.1546978665077,"1321.0682619202837"
0,0,276.8730024634133,841.6884829323678,"1684.7045757444266"
1999,1999,431.1269975365867,936.3115170676322,"1999"
972.8745779761064,1144.859297517678,0,0,"417.9083635360865"
1453.1254220238936,1353.140702482322,1999,1999,"860.0916364639136"
0,0,0,1282.8715919570684,"0"
1999,1999,1999,1375.1284080429316,"1999"
0,249.37920105243367,995.378513354593,437.98286745638836,"1397.5933104652777"
1999,258.62079894756636,1108.621486645407,584.0171325436116,"1410.4066895347223"
550.4433984565527,1118.0226461631119,597.5073832699427,424.9306597034164,"0"
1999,1523.9773538368881,1226.4926167300573,897.0693402965836,"1999"
0,912.9700507666513,71.53375229170729,548.5109803938437,"1561.522314815022"
1999,1363.0299492333486,372.4662477082927,613.4890196061563,"1570.477685184978"
1830.2488515280756,1152.1754738291343,0,0,"1062.2272301992334"
1869.7511484719244,1579.8245261708657,1999,1999,"1967.7727698007666"
0,0,0,437.558105651638,"629.5906306554359"
1999,1999,1999,1902.441894348362,"1432.409369344564"
0,1211.9643565144745,0,0,"817.1000500557204"
1999,1264.0356434855255,1999,1999,"836.8999499442796"
0,0,0,0,"966.3301136723219"
1999,1999,1999,1999,"1423.6698863276781"
0,0,0,1085.8563281871948,"401.42528500240326"
1999,1999,1999,1644.1436718128052,"1999"
1140.8651810159104,552.0311874498889,1852.0144256382653,617.2215614824611,"214.60932318935812"
1217.1348189840896,609.9688125501111,1867.9855743617347,1068.778438517539,"227.39067681064188"
0,318.5537363277871,716.5552452962435,0,"358.411844255"
1999,815.4462636722129,1999,222.73210684851495,"1759.588155745"
190.70853553856836,1267.6032026205105,0,1207.1041906419648,"1586.2504786545692"
803.2914644614316,1999,839.5591006212776,1358.8958093580352,"1999"
0,0,0,1748.5496708377023,"0"
1999,1999,1999,1873.4503291622977,"1999"
144.509660523203,103.44253327654002,0,0,"0"
185.490339476797,182.55746672345998,1999,1999,"1999"
0,0,0,0,"0"
1812.6687953843568,1999,997.1258936585195,1999,"1999"
388.7877227006136,536.9717405037748,1294.4845055539186,0,"242.27400607285654"
1881.2122772993864,855.0282594962252,1999,1999,"1999"
0,0,993.358964268707,0,"0"
1030.834869521445,1999,1614.641035731293,1999,"1999"
0,1253.5659966139817,0,657.7085758794009,"0"
1999,1272.4340033860183,1999,686.2914241205991,"1999"
0,184.47002179545484,1311.2778689723777,0,"0"
1778.0323775987795,1215.5299782045452,1999,1999,"1999"
0,0,0,513.4258736349996,"0"
1563.7099230471367,1999,1999,1999,"1999"
203.30446849051884,0,997.8551958115742,854.8753092327532,"110.4246533581761"
1528.695531509481,769.2799756536847,1200.1448041884257,1999,"1253.575346641824"
1510.6937829609853,1570.0185456308657,958.9606001844675,0,"37.80179878336537"
1999,1727.9814543691343,1999,1999,"1734.1982012166345"
0,0,0,0,"0"
1999,1017.3365539829053,1999,1999,"1999"
203.367913409722,1442.4426765284657,467.31325188458646,786.3689652435357,"84.71663330447154"
874.632086590278,1999,696.6867481154136,1999,"685.2833666955285"
222.57097044033208,21.690721199442663,830.3327371403441,0,"0"
1991.429029559668,458.3092788005573,1999,1667.883272093663,"613.6899580295802"
0,0,88.97747577242478,443.9267544540103,"403.5421587002746"
954.3456012455631,552.059529947801,441.0225242275752,1652.0732455459897,"1999"
0,0,0,0,"0"
1999,976.1251622126777,1999,1999,"1999"
698.2195741839912,881.8632594904336,0,868.0642527322092,"0"
1113.7804258160088,1238.1367405095664,94.10126128002423,1041.935747267791,"97.5534515049244"
1785.972469830386,0,0,0,"1329.7978895469105"
1974.027530169614,1999,1999,1999,"1426.2021104530895"
211.4006319168679,896.3035940812074,1578.9326144438546,937.497572973677,"0"
970.599368083132,1063.6964059187926,1581.0673855561454,1468.502427026323,"1999"
697.4452411767023,320.2453973375448,0,1207.9659921743032,"1433.6172810850944"
1999,605.7546026624552,679.1931179217066,1999,"1724.3827189149056"
0,0,0,500.01674536909417,"1433.9624009722725"
1999,1999,1999,585.9832546309058,"1646.0375990277275"
974.7620290039638,1063.245078402014,0,0,"0"
1281.2379709960362,1108.754921597986,1999,1999,"1999"
843.0557197110821,1912.435155078282,0,173.40034994919773,"1060.359329751024"
864.9442802889179,1999,1999,240.59965005080227,"1387.640670248976"
248.87910899703448,788.9644772354902,0,1249.5845654326818,"0"
407.12089100296555,1155.0355227645098,1999,1416.4154345673182,"1999"
341.7069312832814,1561.9665715100446,160.74539871133192,15.069207493782802,"644.0120845002385"
684.2930687167186,1780.0334284899554,303.2546012886681,64.9307925062172,"647.9879154997615"
581.17928295111,611.2916979932468,0,0,"1670.5206913682277"
1999,1008.7083020067532,1999,1179.835613403363,"1999"
0,0,0,0,"0"
1999,557.9445498951792,1999,661.2179410180515,"1999"
0,887.8901820646068,0,1288.22157436739,"158.77202905896132"
1999,1999,622.1057314287914,1999,"835.2279709410386"
912.6210295897534,428.7738225316282,1576.6590647275602,0,"1210.9836930229424"
1135.3789704102467,705.2261774683718,1797.3409352724398,147.59140553067056,"1309.0163069770576"
1756.8085767515818,1061.2440089491154,399.70934472239406,53.555779117804235,"1207.5936187983575"
1999,1104.7559910508846,408.29065527760594,402.44422088219574,"1272.4063812016425"
0,0,0,116.06356593018648,"1024.2370251379004"
1999,1999,1999,625.9364340698135,"1525.7629748620996"
1199.3124932031592,0,875.9679859159436,1941.5672438552672,"1557.157915611644"
1740.6875067968408,1999,966.0320140840564,1999,"1688.842084388356"
0,0,600.6107300241513,0,"0"
1999,1999,1999,1999,"1999"
0,0,490.3975910636559,1621.2396303393116,"425.1040038393719"
1999,1999,631.6024089363441,1728.7603696606884,"726.8959961606281"
444.3122154445118,0,0,303.69866550344864,"1276.3683413006795"
1999,1999,1999,1910.3013344965514,"1999"
953.5519399173039,0,437.74081052287016,1110.196163943012,"0"
1999,1710.868269337724,1092.25918947713,1999,"1999"
1583.6114425681603,0,0,0,"0"
1999,1999,1426.8214274957666,1999,"1999"
0,548.0482315186762,0,0,"0"
1999,615.9517684813238,1999,1999,"1999"
0,0,0,1307.9526220321504,"1170.3446465989227"
327.38449753006887,1166.0251276631893,1999,1542.0473779678496,"1869.6553534010773"
0,0,0,0,"1927.0176511136642"
1999,1999,1999,1999,"1944.9823488863358"
0,0,32.567128821050346,0,"0"
1999,1999,1501.4328711789497,1999,"1999"
879.208044102978,940.8206917747427,0,313.73969665041795,"1822.322521141568"
1248.791955897022,1009.1793082252573,412.17330147600137,950.260303349582,"1945.677478858432"
0,0,0,1024.8156075955717,"722.4884715873457"
1999,1999,1999,1999,"1023.5115284126543"
0,0,0,0,"980.1917050821428"
1999,1999,1999,1999,"1605.8082949178572"
565.6792212455723,701.0060726104809,1386.7245826910478,1706.709974354786,"0"
708.3207787544277,720.9939273895191,1537.2754173089522,1999,"1999"
0,0,0,0,"844.5350842825036"
1235.9474070617207,1999,1999,1999,"1157.4649157174965"
0,56.592417764339416,0,361.239775936539,"0"
1999,1729.4075822356606,1999,1514.760224063461,"718.5325318887534"
665.8436366769249,837.3819182303126,27.71242713896413,0,"819.8328626653711"
1956.156363323075,1999,1842.2875728610359,1328.7580868475488,"1999"
1484.7492604670306,565.497915756474,593.3826541989998,0,"0"
1949.2507395329694,934.502084243526,706.6173458010002,79.93038257137547,"1999"
0,0,0,1047.0403417352939,"78.71123110944006"
1999,1999,968.1291707481624,1100.9596582647061,"1331.2887688905598"
829.5916647607777,341.4552654331177,1205.9316908540866,0,"416.9291367832726"
940.4083352392223,376.5447345668823,1436.0683091459134,1999,"465.0708632167274"
1522.5714768563762,0,534.1701890475333,0,"0"
1999,1999,1137.8298109524667,1999,"1999"
883.0817056546716,0,0,378.0353475000477,"0"
1092.9182943453284,1999,1999,439.9646524999523,"1999"
0,1359.4289864285786,0,999.5229733467567,"0"
1999,1999,1999,1999,"623.1100231691328"
247.3754006362405,0,0,0,"0"
556.6245993637594,1999,1999,1999,"1999"
0,0,0,0,"0"
1999,1999,757.5693273886575,1999,"1999"
0,0,0,852.3314072657847,"0"
1999,1999,1999,1647.6685927342153,"1999"
1824.3786364340588,627.2281452844385,462.1214934706886,0,"644.5654445428057"
1927.6213635659412,740.7718547155615,861.8785065293114,1999,"729.4345554571943"
0,0,0,1150.8181737452155,"1931.2846824376225"
1284.341289111463,124.57804605354767,1999,1521.1818262547845,"1999"
113.02622098380846,0,0,0,"1074.815623888868"
994.9737790161915,1999,1999,1999,"1405.184376111132"
0,0,0,0,"204.67016061650315"
1999,1999,1999,1999,"513.3298393834968"
0,291.8452501852388,0,731.0569886367136,"332.69227054360033"
1999,1999,1999,1260.9430113632864,"1731.3077294563996"
0,0,1651.084581035453,1834.770536869113,"0"
1999,1999,1999,1917.229463130887,"1999"
1804.4101045925381,642.6957079467514,0,0,"0"
1999,835.3042920532486,1999,1999,"1999"
0,0,0,0,"0"
963.550008665559,1999,1999,1999,"1999"
1778.0226078833025,0,0,0,"0"
1839.9773921166975,1064.3180746019827,1999,1999,"1999"
116.46817847770609,1440.4590432773034,99.56047771869748,0,"1020.6797157353183"
661.531821522294,1887.5409567226966,102.43952228130252,1999,"1349.3202842646817"
1613.107137557359,666.3005736615185,445.12593232917277,1720.2799687561842,"1455.6267294952102"
1736.892862442641,967.6994263384815,750.8740676708272,1859.7200312438158,"1482.3732705047898"
0,162.72839069233078,0,0,"0"
1999,291.2716093076692,1999,1999,"1999"
0,1160.981604117545,0,0,"0"
1999,1999,1999,1999,"1999"
0,0,796.5051496423567,0,"0"
1999,1999,889.4948503576433,1999,"1999"
162.2313655322754,592.1581698051544,0,51.91754235237863,"1479.9417099052075"
1357.7686344677245,1999,998.8708234946117,1999,"1999"
969.0291994938046,644.620251920285,0,1205.2729201236475,"339.1910090833468"
1664.9708005061952,1025.379748079715,956.5623003645524,1976.7270798763525,"1526.8089909166533"
326.17146858464844,0,0,0,"1801.8476574059514"
373.82853141535156,1999,1999,1999,"1832.1523425940486"
0,24.85173745703264,0,0,"0"
1999,1823.1482625429674,1999,1999,"1999"
1076.9430298676018,0,0,505.70123278718364,"0"
1121.0569701323982,1999,1999,720.2987672128163,"1999"
0,164.0477013804898,240.82454661307924,0,"0"
1999,351.9522986195102,1151.1754533869207,92.08688368977205,"1174.7092108267925"
0,0,0,0,"0"
1999,1477.7349736766866,1999,1999,"1999"
1026.6292760909841,0,0,0,"374.693806539103"
1999,1999,654.6658676997395,1999,"1999"
163.28547181190737,1085.6263680028878,0,1563.1347876414493,"0"
216.71452818809263,1120.3736319971122,1999,1946.8652123585507,"1999"
827.4098077654231,444.50107611855043,1455.2896651302672,1905.1031098328265,"1015.2071351810305"
1226.590192234577,557.4989238814496,1838.7103348697328,1999,"1032.7928648189695"
0,611.8242330892358,0,0,"0"
1999,1574.1757669107642,1999,1999,"1999"
0,0,493.4085824419657,0,"0"
1999,1999,1810.5914175580342,1999,"1999"
524.8127875426578,817.2612234254285,0,481.104389925031,"1306.3168518151124"
755.1872124573422,908.7387765745715,1999,658.895610074969,"1355.6831481848876"
0,1695.9037793722787,0,0,"0"
1816.273234467359,1999,1999,1999,"1999"
0,0,0,0,"0"
1999,928.5763196061739,1999,1999,"1999"
1013.6683708467626,1185.444745036638,509.905408675374,0,"1560.0239400726023"
1238.3316291532374,1846.555254963362,1056.094591324626,1999,"1613.9760599273977"
1367.7716538620605,0,0,0,"1765.1078364436817"
1518.2283461379395,1999,1999,1999,"1999"
0,0,0,0,"1399.0519165060316"
1999,1999,1999,1999,"1950.9480834939684"
1554.6136933384814,178.38659228133199,1844.9460427515214,1672.1001645100162,"1480.3859361470384"
1703.3863066615186,391.613407718668,1999,1675.8998354899838,"1517.6140638529616"
244.88387149772285,0,0,0,"1587.0486560617737"
331.11612850227715,1999,1999,1999,"1834.9513439382263"
701.592656420629,67.25693143480572,0,1864.8432410955322,"0"
718.407343579371,94.74306856519428,1999,1975.1567589044678,"1999"
0,0,1242.4826233341812,403.6353847882872,"1614.9797698230602"
1999,1999,1275.5173766658188,778.3646152117128,"1997.0202301769398"
50.77223671550206,0,1047.2157672710314,0,"0"
211.22776328449794,1999,1136.7842327289686,1999,"1999"
718.2551583880015,0,0,0,"0"
1051.7448416119985,1999,1999,1999,"1999"
701.5003998035547,0,1938.6294461054645,811.8557003894166,"0"
1152.4996001964453,1999,1979.3705538945355,1032.1442996105834,"1999"
0,1291.378695411062,0,1186.1493604653715,"953.0458588089155"
1999,1862.621304588938,1999,1999,"1999"
0,178.0919517756251,0,0,"0"
1999,829.9080482243749,1999,1999,"1999"
985.4760752959695,0,0,0,"93.90981113246585"
1999,906.6809502846883,1143.5283453325783,1232.9013089478622,"1276.0901888675342"
0,0,665.8773602166995,0,"0"
1999,1999,1210.1226397833007,1999,"1999"
21.586830025386206,0,260.3862449508454,0,"1821.3736603520872"
188.4131699746138,1999,403.6137550491546,1999,"1999"
0,1018.5466171455506,700.8380480841814,0,"0"
369.2701859908961,1925.4533828544495,1999,1999,"1999"
917.661101862997,1327.9218361025237,835.4443601568319,477.1001656227292,"797.0366526019116"
1038.3388981370028,1330.0781638974763,840.5556398431681,482.8998343772708,"980.9633473980884"
998.3206409205261,704.2045925060764,208.712137549119,0,"0"
1729.679359079474,1451.7954074939234,1435.287862450881,1999,"1999"
273.0244520780995,0,0,0,"0"
454.9755479219005,1999,1999,1999,"1999"
321.4460569894708,0,0,0,"0"
1999,1999,1999,1999,"1999"
0,0,0,0,"1524.5698300155059"
1999,1999,1999,1999,"1999"
0,969.5971649518152,0,967.4177475464799,"0"
383.04198250767877,1202.4028350481847,1999,1999,"1999"
0,0,858.1234012776663,0,"0"
1999,1999,1525.8765987223337,1999,"1915.9424658788805"
14.56634317059283,0,1445.3442089461355,0,"0"
369.43365682940714,1999,1772.6557910538645,422.02875050878936,"1999"
0,0,0,0,"0"
1999,1999,187.1887270830345,1999,"1999"
0,0,0,835.8549826802597,"0"
1999,1293.4133388222212,1999,1999,"1999"
750.9549710794254,0,0,0,"0"
1399.0450289205746,1999,1999,1999,"1999"
0,216.9297142615524,1214.5156046413802,777.1333215556823,"0"
1999,277.0702857384476,1285.4843953586198,922.8666784443177,"1999"
0,0,0,0,"0"
1999,875.455897551167,1999,1999,"1999"
0,0,226.54653217076708,0,"417.9023286676796"
1999,1999,801.453467829233,1999,"448.0976713323204"
0,0,0,909.7854287433421,"0"
1999,1999,1999,1126.214571256658,"1999"
0,0,0,192.9846038770757,"1348.7173845714174"
