1859,0,0,847.2353761372822,44.14056367111769,0,0,176.45340364736302,0,"0"
3858,116.74258312976337,32.316139310406754,894.7646238627178,341.85943632888234,7117,254,249.54659635263698,254,"7173"
2260.9954140925247,70.09815526213288,0,0,-173,0,169.6458182748226,141.47783966194442,76.20176718282298,"6255.411233846603"
3321.0045859074753,127.90184473786712,20.02639870029723,491.13672018541604,601,7117,254,254,203.79823281717702,"6836.588766153397"
1859,0,0,35.06973310452648,-173,0,81.07934466847182,0,0,"0"
3858,360,66,144.93026689547352,601,3418.143315411054,254,254,254,"7173"
1859,0,21.480694801242677,0,122.68420155195341,3579.9944982389297,238.5018799430238,222.29644466419109,99.85460624878537,"2823.7197560320665"
3858,360,24.519305198757323,1397,153.3157984480466,4034.0055017610703,239.4981200569762,249.70355533580891,130.1453937512146,"3360.2802439679335"
2731.87400563449,320.909787633697,25.572410501889124,0,107.78273259067038,203.61257795519305,139.58565977681937,194.65487489810036,182.6516818221159,"1013.7989179639702"
3182.12599436551,329.090212366303,28.427589498110876,1397,142.21726740932962,422.38742204480695,144.41434022318063,203.34512510189964,199.3483181778841,"1130.2010820360297"
1859,0,0,0,-173,624.0778566506369,0,0,0,"0"
3858,360,66,1397,601,1423.922143349363,254,254,254,"7173"
2609.8254549288563,0,0,125.68884433331743,-170.58281673527378,4715.742267743054,128.81300986310953,77.77015822266829,60.22055072599918,"399.5672095052813"
3490.1745450711437,205.06677172040605,66,822.3111556666826,336.5828167352738,5092.257732256946,254,254,117.77944927400083,"2418.4327904947186"
1859,0,0,0,-173,0,0,0,0,"0"
3858,360,51.50458497934869,1397,601,7117,254,254,254,"7173"
3186.2925648695464,0,23.391299503409353,399.47057001543254,173.38100948260825,2252.639032943246,205.37260138783412,241.8450594827606,0,"676.691531045392"
3449.7074351304536,360,26.608700496590647,562.5294299845674,200.61899051739175,3329.360967056754,234.62739861216588,250.1549405172394,254,"893.308468954608"
1859,0,0,172.0402465318001,-173,0,0,0,0.8827873042967909,"2210.2633138818474"
3858,360,66,1017.9597534681999,601,7117,254,254,105.11721269570322,"2225.7366861181526"
1859,0,4.118610606331675,129.09521668875837,-173,0,0,236.81152175848257,0,"0"
3858,360,13.881389393668325,254.90478331124163,601,7117,254,251.18847824151743,254,"7173"
2795.2967163999615,0,0,0,-173,369.4339322319688,152.87195474569472,151.2293957204464,111.82629760916068,"0"
3258.7032836000385,360,35.29302283811689,872.1144859003426,342.27374697138083,962.5660677680312,211.12804525430528,254,252.1737023908393,"3519.0114479873814"
3157.395448270345,0,0,0,-173,1082.740854498048,219.14816830099872,195.5476369787743,113.84816104753598,"1078.320259235782"
3454.604551729655,360,66,1397,601,1213.259145501952,232.85183169900128,244.4523630212257,142.151838952464,"1681.679740764218"
3106.655703214676,324.29857023499915,12.766406358221252,0,-14.935117299212484,4197.286624127396,0,209.37906710183037,160.69448976959782,"3812.662640807958"
3177.344296785324,333.70142976500085,13.233593641778748,1397,0.9351172992124841,4214.713375872604,254,236.62093289816963,189.30551023040218,"3855.337359192042"
1859,48.020183502850934,24.225912219227745,297.30446963316473,-173,0,0,0,0,"880.9390829232477"
3858,71.97981649714906,25.774087780772255,302.69553036683527,601,7117,254,254,254,"1199.0609170767523"
1859,0,0,0,-173,3600.765333463406,0,0,0,"0"
3858,360,66,1397,601,4585.234666536594,254,254,254,"7173"
2886.264619599034,41.43364610089962,0,503.31941762321424,152.57959826732443,919.4937255254436,0,0,0,"0"
2953.735380400966,52.56635389910038,66,710.6805823767858,185.42040173267557,1668.5062744745564,254,254,254,"7173"
3043.5694572652465,36.615838138660784,6.542929627451514,212.6923171941631,4.134230285268401,0,208.2954429564103,0,112.26594584319197,"1427.878371494513"
3462.4305427347535,45.384161861339216,21.457070372548486,219.3076828058369,85.8657697147316,7117,233.7045570435897,254,125.73405415680803,"2450.121628505487"
1859,0,0.7840972435078122,82.91413285079588,-173,1129.0098069722155,182.11656127100164,0,175.91738106151527,"1112.9073114796897"
3858,360,23.215902756492188,157.08586714920412,601,1958.9901930277845,191.88343872899836,254,208.08261893848473,"2009.0926885203103"
1859,0,7.5258763692448625,143.91647222946125,-173,0,152.70163474214093,171.7344398621023,0,"0"
3136.592540812233,219.43110631251565,44.47412363075514,456.08352777053875,450.4486751893933,7117,254,194.2655601378977,116.35617484437232,"2837.924656100669"
3084.554119750997,86.62220632960859,14.054300931765436,189.07912827532425,38.042476379105054,2168.306121067753,244.01218061251123,224.4367540808985,83.87027029173892,"2956.6356081002577"
3251.445880249003,159.3777936703914,17.945699068234564,530.9208717246757,79.95752362089495,3869.693878932247,245.98781938748877,229.5632459191015,128.1297297082611,"3551.3643918997423"
2260.4182560216213,272.9200486102203,0,0,-173,0,0,0,0,"1318.71876329776"
3025.5817439783787,277.0799513897797,66,1397,601,7117,254,254,254,"1441.28123670224"
1859,0,0,0,-67.36296839217326,636.6523440644171,242.7686325831742,0,0,"0"
3858,360,66,1397,-32.637031607826735,645.3476559355829,249.2313674168258,254,254,"7173"
3263.1205512235215,0,59.88554771605794,0,-82.18231026997125,0,0,78.93011245587778,0,"2398.245131246665"
3858,145.24469038736243,66,578.0743539953053,600.1823102699713,7117,208.48027359541894,254,254,"7173"
1859,243.70154464492776,0,0,-173,3275.357472915807,77.51212517282038,0,161.19238642874396,"0"
3858,360,46.76401477486494,654.4096066702591,325.91095734603755,5714.642527084193,254,254,164.80761357125604,"4273.768432132925"
3012.928656168742,19.444252954677005,0,270.9847191237479,207.92271725123175,1906.758892757302,0,200.67255986564953,140.09755867277667,"2812.537019006228"
3131.071343831258,22.555747045322995,66,1087.015280876252,218.07728274876825,1921.241107242698,254,245.32744013435047,149.90244132722333,"3231.462980993772"
1859,0,12.801230745353365,0,-173,0,0,0,0,"0"
3858,360,17.198769254646635,1397,601,7117,254,254,254,"7173"
3073.0633776271293,0,1.9482319894412239,0,-173,0,124.73124917352473,88.29505617507459,3.485149188387851,"925.228129455605"
3276.9366223728707,202.3249538792778,28.051768010558774,398.01264373671614,601,7117,254,254,200.51485081161215,"1970.771870544395"
1917.379060283345,0,0,288.03177486975153,-173,0,46.882816347773954,0,76.6182507718488,"337.66388326337847"
3330.620939716655,360,66,1397,601,7117,223.11718365222606,254,141.3817492281512,"4960.336116736622"
1859,69.48644071078411,0.06393892906776788,0,-70.87218739185997,885.7489612531758,208.34787527740616,229.25062788387137,126.28070053544519,"1492.6833961395728"
3858,74.51355928921589,9.936061070932233,64.83806881790659,70.87218739185997,1454.2510387468242,241.65212472259384,232.74937211612863,155.7192994645548,"2185.316603860427"
1859,197.87572056559273,0,0,-173,0,0,0,0,"0"
3858,324.1242794344073,66,1397,601,7117,254,254,254,"7173"
1859,0,0,0,-173,0,0,0,0,"0"
3858,360,66,1397,601,828.2738765841546,254,254,254,"7173"
1859,0,0,0,-173,0,0,0,0,"0"
3858,360,31.204461054694853,1397,601,7117,254,254,254,"7173"
2539.0341443722323,0,0,0,-173,835.0319225770645,99.43208505702198,210.16246574513508,92.23031377002044,"0"
3114.9658556277677,229.98561189157354,28.970851925647096,857.9695598210674,272.024260250314,4150.9680774229355,254,253.83753425486492,195.76968622997956,"3184.6445453418587"
1859,25.37538138919679,0,0,-173,1776.2450806368734,109.8154624268161,215.89985244672752,121.6301558374199,"0"
3858,206.62461861080322,20.263989192174442,1397,601,7117,254,250.10014755327248,144.3698441625801,"7173"
1859,0,0,141.68839629514682,-173,0,0,0,0,"0"
3858,360,66,222.31160370485318,601,7117,254,254,254,"7173"
1859,0,0,34.502526795520794,-173,262.7986465014037,152.90571389019266,111.80613764120884,67.60542080939126,"209.47533085341774"
3858,228.0465685609717,26.762474407320294,755.4974732044792,355.3673650128743,4449.201353498596,254,254,206.39457919060874,"4274.524669146582"
2601.1873778114923,0,1.2999472086825676,0,-173,0,0,131.5424705694523,0,"0"
2928.8126221885077,360,26.700052791317432,1397,360.33592320547956,4813.331952470287,254,254,254,"3874.5195770476125"
1859,0,0,0,-173,0,0,0,99.86521877441278,"0"
3858,360,66,1397,601,7117,254,254,122.13478122558722,"7173"
2879.3495209566654,0,11.754771052006717,323.18753824210137,-173,1957.9552726227435,0,200.30366553218923,137.18624542586622,"0"
3014.6504790433346,360,12.245228947993283,510.81246175789863,601,2162.0447273772565,254,227.69633446781077,140.81375457413378,"7173"
1859,0,14.194383534577675,0,-173,0,142.19285403527823,0,0,"0"
3858,201.6876652984128,33.805616465422325,1397,601,7117,254,254,254,"3175.4563987522106"
1859,0,0,0,-24.46224667118767,0,0,0,0,"0"
3858,360,21.591668597791802,1397,228.46224667118767,7117,254,254,254,"5248.736758945109"
1859,0,0,0,-173,1155.090730789891,209.868804192857,125.2120507040875,116.83214695806429,"210.2698330667813"
3858,167.0021801992493,41.09800247180557,730.2346860985392,316.1212724853249,5300.909269210109,214.131195807143,254,161.1678530419357,"6451.730166933219"
1859,0,0,0,-12.148633818848865,0,0,0,0,"0"
3858,360,66,1397,82.14863381884886,7117,254,254,254,"7173"
2719.729628257724,238.80642234582675,26.251823029309048,158.26904548939686,-173,1748.9605346218573,0,231.55519469941325,213.1985010611478,"546.9566604875381"
2880.270371742276,287.1935776541732,39.748176970690956,443.73095451060317,601,2027.0394653781427,254,238.44480530058675,254,"2339.043339512462"
2709.6759314053656,132.65190861780468,0,77.96350460261425,-173,1509.7513966537172,0,203.52248891275798,0,"0"
3858,241.34809138219532,45.83114453327396,972.0364953973858,389.3694339561783,7117,254,254,254,"7173"
1859,0,0,0,-145.10072736550728,0,179.02113746653464,198.66531074899666,106.6309374333854,"0"
3858,360,41.085789910617606,1397,185.10072736550728,7117,254,254,143.36906256661462,"3493.4954156243753"
2553.158731379114,0,0,0,-173,3823.4278578168896,0,0,92.16199758381373,"0"
3858,360,66,1397,601,5702.57214218311,254,254,254,"2595.3729095650633"
2787.158505840111,51.84339459911467,0,6.351240064987223,15.767498498020649,0,182.94322330411754,0,0,"0"
3172.841494159889,148.15660540088533,66,751.6487599350128,26.23250150197935,7117,254,254,254,"7173"
2624.8317520421087,107.14531730179614,25.856710555539138,110.60479437224271,-173,1433.5404493713143,240.98812095722388,193.61910131822953,66.29071932933394,"1861.8632049695966"
2663.1682479578913,164.85468269820387,26.143289444460862,143.3952056277573,601,2302.459550628686,254,242.38089868177047,91.70928067066606,"3684.1367950304034"
1859,0,0.33162610188832353,0,-173,773.2158047679956,185.15195144376753,126.3729396377875,142.49521426466117,"0"
3858,360,19.668373898111675,1397,252.15505202310024,1140.7841952320045,222.84804855623247,254,169.50478573533883,"7173"
2969.6584431742954,0,0,0,-173,2375.2114333421337,149.5391121446542,204.47304025523025,104.51369212159275,"0"
3312.3415568257046,147.78047595610082,31.871076820370792,576.4128079347267,601,3650.7885666578663,254,227.52695974476975,161.48630787840725,"6289.071791142915"
1859,0,0,0,-173,0,0,0,140.20176326522906,"3386.2073767507445"
3858,360,66,1397,601,7117,254,254,173.79823673477094,"5917.7926232492555"
2701.6522508023636,0,0,1.0817027263268528,-173,922.8238543341715,172.5769787627205,180.45430416373404,69.55898830605794,"670.7148741106735"
3556.3477491976364,138.46928959253424,39.531529037932735,454.91829727367315,372.02115951592924,1139.1761456658285,254,225.54569583626596,140.44101169394207,"3809.2851258893265"
1859,0,5.863796074588782,0,-173,0,0,137.61617361357344,133.4678054011793,"0"
3858,360,20.136203925411216,1397,210.70359633902024,7117,254,254,184.5321945988207,"7173"
1859,0,0,0,-143.83089462304932,0,0,0,0,"0"
3858,311.6593366027946,26.92437954525624,1397,147.83089462304932,7117,254,254,254,"7173"
1859,0,0,0,-173,0,0,153.52515160115627,0,"0"
3858,360,66,1397,601,7117,254,208.47484839884373,254,"7173"
2655.3797642984305,217.18102524334398,0,275.7789157950279,95.30428671441464,0,209.79590723200226,232.12525661139017,138.12929901371433,"2275.029715703956"
3182.6202357015695,232.81897475665602,6.4147414732886325,370.2210842049721,160.69571328558536,7117,226.20409276799774,245.87474338860983,177.87070098628567,"2706.970284296044"
2313.534964111711,161.3977808794202,0,583.507139789205,19.973550808806863,2961.6695717507696,2.844301806996768,156.94278012640564,237.10178671547442,"3950.245489827756"
3846.465035888289,360,32.67679977836792,1340.492860210795,92.02644919119314,6668.33042824923,119.15569819300323,254,254,"4001.754510172244"
2972.1556175968526,96.81492667673814,18.192763629036378,196.32227593362398,38.418561489389845,2247.776808507093,240.70989157082704,209.852208205048,73.61620723528205,"0"
3029.8443824031474,119.18507332326186,21.807236370963622,227.67772406637602,65.58143851061016,2332.223191492907,254,218.147791794952,94.38379276471795,"2010.139921840415"
1859,0,10.244266260337088,0,-173,0,0,0,68.70082674097085,"0"
3858,360,15.755733739662912,1397,601,7117,254,254,145.29917325902915,"7173"
2890.402854841417,0,23.001671622056563,261.7516090122631,-173,0,0,176.69442565047214,0,"0"
3079.597145158583,360,26.998328377943437,672.2483909877369,601,5496.631551185388,254,179.30557434952786,186.39569875395063,"5017.531113855561"
2358.822629129796,26.91217360081157,0,0,-173,214.06867052337475,138.17015041302886,115.94786644949966,74.5067805665396,"0"
3241.177370870204,51.08782639918843,66,218.14825987435248,177.45889961268722,3365.9313294766253,254,254,177.4932194334604,"3587.2040171510766"
1859,0,0,211.12416362708177,-173,0,197.29508578285237,0,0,"0"
3858,2.8371993732400167,26.35064723321058,908.8758363729182,601,7117,210.70491421714763,254,254,"7173"
3217.4976000160455,168.58660998054663,5.854739892562354,0,-173,3680.064251353479,197.83363694257167,222.20140808332175,170.67746775489007,"0"
3334.5023999839545,271.41339001945335,8.145260107437647,1397,601,3923.935748646521,226.16636305742833,254,171.32253224510993,"7173"
1859,0,8.643702831368985,54.932339957426024,-173,0,0,0,0,"0"
3858,360,9.356297168631015,213.06766004257398,601,7117,254,254,254,"7173"
1859,0,6.258674704059887,0,-88.29370378297865,2097.8549488416434,190.09140835686233,0,146.5376294670634,"0"
3858,360,17.741325295940115,1397,110.29370378297865,2400.1450511583566,254,254,147.4623705329366,"1567.9651697190534"
1859,183.7128058876843,0,0,-79.78644656821916,0,0,0,0,"0"
3858,308.28719411231566,44.19617111765717,1397,229.78644656821916,7117,254,254,254,"7173"
2802.171710683766,190.43302836977665,20.884660398544256,191.80431341670908,60.98953253560631,0,0,253.3119449065976,192.43429802376562,"1855.7131202390765"
3149.828289316234,259.56697163022335,23.115339601455744,192.19568658329092,63.01046746439369,7117,254,254,205.56570197623438,"1866.2868797609235"
2258.3070381714642,0,0,0,-173,0,0,0,0,"0"
3275.6929618285358,360,24.79550218141704,459.94697822740693,199.2312239574779,3865.601924060212,254,254,254,"7173"
2141.8346222594027,27.960014260630857,8.35449732232471,0,-139.28252722506159,1361.1324855947448,225.37249829118198,0,0,"0"
3858,246.03998573936914,11.64550267767529,1397,139.28252722506159,5196.867514405255,246.62750170881802,254,254,"3164.3451233893857"
2423.613670938538,12.906099265163775,4.831748282409483,275.1109280532232,-173,0,0,210.81383858425917,137.25169853578043,"807.2765828692396"
2476.386329061462,77.09390073483623,5.168251717590517,370.8890719467768,601,3192.0466935703544,254,245.18616141574083,146.74830146421957,"1016.7234171307604"
3065.6583831607845,288.3598345774957,7.417562600862855,0.9644807659718921,-13.315792447270464,722.2573471620105,189.33230874856852,231.40201554643085,183.14290042238503,"947.8375214967913"
